date,year,round,home_team,away_team,bet_side,bet_team,model_prob,market_prob,edge,odds,ev_per_dollar,bet_amount,bet_fraction,won,profit,bankroll,real_odds,test_year
2024-07-13 16:35:00,2024,18,Western Bulldogs,Carlton,away,Carlton,0.71875,0.6157635467980296,0.10298645320197042,1.56,0.12125000000000002,102.97220809036669,0.054129464285714295,False,-102.97220809036669,1799.3597186924899,True,2024
2024-07-13 19:30:00,2024,18,Melbourne,Essendon,home,Melbourne,0.7368421052631579,0.38118811881188125,0.3556539864512766,2.5,0.8421052631578946,179.935971869249,0.1,True,269.9039578038735,2069.2636764963636,True,2024
2024-07-13 19:30:00,2024,18,Adelaide,St Kilda,home,Adelaide,0.7368421052631579,0.6188118811881189,0.11803022407503894,1.54,0.1347368421052631,129.0768765065957,0.062378167641325505,True,69.70151331356169,2138.9651898099255,True,2024
2024-07-14 13:10:00,2024,18,Gold Coast,Port Adelaide,home,Gold Coast,0.7368421052631579,0.5242668050869452,0.21257530017621262,1.833,0.3506315789473683,213.89651898099257,0.1,True,178.1758003111668,2317.1409901210923,True,2024
2024-07-14 16:40:00,2024,18,West Coast,Brisbane Lions,away,Brisbane Lions,1.0,0.8284023668639054,0.17159763313609455,1.16,0.15999999999999992,231.71409901210924,0.1,True,37.07425584193746,2354.2152459630297,True,2024
2024-07-19 19:40:00,2024,19,Essendon,Adelaide,home,Essendon,0.7368421052631579,0.6682027649769585,0.06863934028619934,1.44,0.06105263157894725,81.66536140302361,0.03468899521531094,False,-81.66536140302361,2272.549884560006,True,2024
2024-07-20 13:45:00,2024,19,St Kilda,West Coast,away,West Coast,0.20588235294117652,0.1423125794155019,0.06356977352567461,6.75,0.38970588235294146,38.50548078058836,0.01694373401534528,False,-38.50548078058836,2234.0444037794177,True,2024
2024-07-20 19:30:00,2024,19,Geelong,Western Bulldogs,away,Western Bulldogs,0.48275862068965514,0.40954773869346733,0.0732108819961878,2.35,0.1344827586206896,55.63712116692034,0.02490421455938696,True,75.11011357534247,2309.15451735476,True,2024
2024-07-20 19:30:00,2024,19,Port Adelaide,Richmond,away,Richmond,0.20588235294117652,0.0966576332429991,0.10922471969817742,10.0,1.0588235294117654,67.91630933396358,0.029411764705882373,False,-67.91630933396358,2241.2382080207967,True,2024
2024-07-21 13:10:00,2024,19,Brisbane Lions,Sydney,home,Brisbane Lions,0.7368421052631579,0.5324675324675325,0.20437457279562532,1.8,0.3263157894736841,224.12382080207968,0.1,True,179.29905664166375,2420.5372646624605,True,2024
2024-07-21 15:20:00,2024,19,Fremantle,Melbourne,away,Melbourne,0.33333333333333337,0.2758121249741361,0.05752120835919727,3.5,0.16666666666666685,40.34228774437438,0.016666666666666684,False,-40.34228774437438,2380.194976918086,True,2024
2024-07-21 16:40:00,2024,19,Carlton,North Melbourne,away,North Melbourne,0.20588235294117652,0.14809960681520315,0.05778274612597337,6.5,0.3382352941176473,36.593906730692524,0.01537433155080215,False,-36.593906730692524,2343.6010701873934,True,2024
2024-07-26 19:40:00,2024,20,Carlton,Port Adelaide,home,Carlton,0.7368421052631579,0.5904522613065327,0.14638984395662513,1.63,0.2010526315789472,186.97903275095734,0.07978279030910605,False,-186.97903275095734,2156.622037436436,True,2024
2024-07-27 13:45:00,2024,20,North Melbourne,Geelong,away,Geelong,0.9752026215832266,0.7504873294346978,0.2247152921485288,1.28,0.24825935562653,215.66220374364363,0.1,True,60.38541704822022,2217.007454484656,True,2024
2024-07-27 16:35:00,2024,20,St Kilda,Essendon,home,St Kilda,0.7368421052631579,0.4177215189873418,0.3191205862758161,2.3,0.694736842105263,221.70074544846563,0.1,True,288.2109690830053,2505.2184235676614,True,2024
2024-07-27 16:35:00,2024,20,Gold Coast,Brisbane Lions,away,Brisbane Lions,0.71875,0.5426356589147286,0.17611434108527135,1.77,0.2721875,221.39257781325418,0.08837256493506494,True,170.47228491620572,2675.690708483867,True,2024
2024-07-27 20:10:00,2024,20,Fremantle,West Coast,away,West Coast,0.20588235294117652,0.12087912087912087,0.08500323206205565,8.0,0.647058823529412,61.83318864143393,0.023109243697479,False,-61.83318864143393,2613.8575198424332,True,2024
2024-07-28 15:20:00,2024,20,Sydney,Western Bulldogs,home,Sydney,0.7941176470588235,0.6,0.1941176470588235,1.6,0.27058823529411763,261.3857519842433,0.1,False,-261.3857519842433,2352.47176785819,True,2024
2024-07-28 16:10:00,2024,20,Adelaide,Hawthorn,away,Hawthorn,0.6333333333333333,0.5242668050869452,0.10906652824638807,1.833,0.16089999999999993,113.59925193528892,0.0482893157262905,True,94.62817686209567,2447.0999447202857,True,2024
2024-08-03 13:45:00,2024,21,North Melbourne,Richmond,away,Richmond,0.71875,0.5663265306122449,0.15242346938775508,1.7,0.22187499999999993,193.9108215124333,0.07924107142857141,False,-193.9108215124333,2253.1891232078524,True,2024
2024-08-03 16:35:00,2024,21,Geelong,Adelaide,home,Geelong,0.7941176470588235,0.7081545064377682,0.08596314062105526,1.36,0.08000000000000002,125.17717351154735,0.05555555555555555,True,45.06378246415706,2298.2529056720095,True,2024
2024-08-03 19:30:00,2024,21,Port Adelaide,Sydney,home,Port Adelaide,0.7368421052631579,0.5242668050869452,0.21257530017621262,1.833,0.3506315789473683,229.82529056720097,0.1,True,191.4444670424784,2489.6973727144878,True,2024
2024-08-04 13:10:00,2024,21,Greater Western Sydney,Hawthorn,home,Greater Western Sydney,0.7333333333333333,0.5130208333333333,0.22031250000000002,1.87,0.3713333333333333,248.9697372714488,0.1,True,216.60367142616047,2706.301044140648,True,2024
2024-08-04 15:20:00,2024,21,Essendon,Fremantle,away,Fremantle,0.6333333333333333,0.5822784810126582,0.05105485232067508,1.65,0.04499999999999987,46.83982576397263,0.01730769230769226,False,-46.83982576397263,2659.4612183766753,True,2024
2024-08-04 16:40:00,2024,21,St Kilda,Brisbane Lions,home,St Kilda,0.5172413793103449,0.39999999999999997,0.1172413793103449,2.4,0.24137931034482762,114.63194906796016,0.04310344827586208,False,-114.63194906796016,2544.829269308715,True,2024
2024-08-10 13:45:00,2024,22,North Melbourne,West Coast,away,West Coast,0.48275862068965514,0.4274809160305344,0.05527770465912074,2.25,0.08620689655172409,43.8763667122192,0.017241379310344817,True,54.845458390274004,2599.674727698989,True,2024
2024-08-10 16:35:00,2024,22,Fremantle,Geelong,away,Geelong,0.48275862068965514,0.38423645320197053,0.09852216748768461,2.5,0.2068965517241378,89.64395612755129,0.034482758620689634,True,134.46593419132694,2734.140661890316,True,2024
2024-08-10 19:30:00,2024,22,Melbourne,Port Adelaide,home,Melbourne,0.5172413793103449,0.3317972350230415,0.18544414428730338,2.9,0.5,179.8776751243629,0.06578947368421052,False,-179.8776751243629,2554.2629867659534,True,2024
2024-08-10 19:30:00,2024,22,Essendon,Gold Coast,home,Essendon,0.7333333333333333,0.6328502415458938,0.10048309178743953,1.52,0.11466666666666658,140.81193388581528,0.055128205128205085,False,-140.81193388581528,2413.4510528801384,True,2024
2024-08-11 16:10:00,2024,22,Adelaide,Western Bulldogs,away,Western Bulldogs,0.71875,0.6501182033096927,0.06863179669030728,1.48,0.06374999999999997,80.1341169901608,0.033203124999999986,False,-80.1341169901608,2333.3169358899777,True,2024
2024-08-16 19:40:00,2024,23,Essendon,Sydney,away,Sydney,0.6333333333333333,0.558974358974359,0.07435897435897432,1.72,0.08933333333333326,72.3760345854761,0.031018518518518497,True,52.110744901542795,2385.4276807915203,True,2024
2024-08-17 13:45:00,2024,23,Gold Coast,Melbourne,away,Melbourne,0.48275862068965514,0.30131004366812225,0.1814485770215329,3.2,0.5448275862068964,147.68713697690444,0.06191222570532914,True,324.9117013491898,2710.33938214071,True,2024
2024-08-17 16:35:00,2024,23,Collingwood,Brisbane Lions,home,Collingwood,0.5172413793103449,0.3765281173594133,0.1407132619509316,2.55,0.31896551724137934,139.43625853616,0.05144605116796441,True,216.126200731048,2926.4655828717578,True,2024
2024-08-17 19:30:00,2024,23,St Kilda,Geelong,home,St Kilda,0.5172413793103449,0.3765281173594133,0.1407132619509316,2.55,0.31896551724137934,150.55509811770725,0.05144605116796441,True,233.3604020824462,3159.825984954204,True,2024
2024-08-17 19:30:00,2024,23,Port Adelaide,Adelaide,home,Port Adelaide,0.7368421052631579,0.6501182033096927,0.08672390195346513,1.48,0.09052631578947362,148.98302341341085,0.04714912280701751,True,71.5118512384372,3231.3378361926416,True,2024
2024-08-18 13:10:00,2024,23,Western Bulldogs,North Melbourne,away,North Melbourne,0.20588235294117652,0.11894273127753305,0.08693962166364347,8.0,0.647058823529412,74.67377352546023,0.023109243697479,False,-74.67377352546023,3156.6640626671815,True,2024
2024-08-18 15:20:00,2024,23,Hawthorn,Richmond,away,Richmond,0.20588235294117652,0.10714285714285714,0.09873949579831938,9.0,0.8529411764705886,84.13902372918044,0.026654411764705895,False,-84.13902372918044,3072.525038938001,True,2024
2024-08-18 16:40:00,2024,23,West Coast,Carlton,away,Carlton,0.6333333333333333,0.4573643410852713,0.175968992248062,2.1,0.32999999999999996,230.43937792035004,0.07499999999999998,True,253.48331571238506,3326.008354650386,True,2024
2024-08-23 19:40:00,2024,24,Melbourne,Collingwood,home,Melbourne,0.7368421052631579,0.4675324675324676,0.2693096377306903,2.05,0.5105263157894735,332.60083546503864,0.1,False,-332.60083546503864,2993.4075191853476,True,2024
2024-08-24 13:45:00,2024,24,Geelong,West Coast,home,Geelong,1.0,0.9209516500383731,0.07904834996162691,1.03,0.030000000000000027,299.34075191853475,0.1,True,8.98022255755605,3002.3877417429035,True,2024
2024-08-24 16:35:00,2024,24,Hawthorn,North Melbourne,home,Hawthorn,1.0,0.9209516500383731,0.07904834996162691,1.03,0.030000000000000027,300.23877417429037,0.1,True,9.00716322522872,3011.3949049681323,True,2024
2024-08-24 19:25:00,2024,24,Brisbane Lions,Essendon,away,Essendon,0.20588235294117652,0.15196743554952513,0.053914917391651385,6.25,0.28676470588235314,41.121989248514446,0.01365546218487396,False,-41.121989248514446,2970.2729157196177,True,2024
2024-08-24 19:40:00,2024,24,Sydney,Adelaide,home,Sydney,0.7941176470588235,0.6818181818181818,0.11229946524064172,1.4,0.11176470588235282,207.48229925982608,0.06985294117647053,True,82.99291970393041,3053.265835423548,True,2024
2024-08-25 12:30:00,2024,24,Western Bulldogs,Greater Western Sydney,home,Western Bulldogs,0.7607491669746653,0.6501182033096927,0.1106309636649726,1.48,0.12590876712250465,200.2254880392933,0.06557748287630451,True,96.10823425886079,3149.374069682409,True,2024
2024-08-25 15:20:00,2024,24,Carlton,St Kilda,home,Carlton,0.7368421052631579,0.4675324675324676,0.2693096377306903,2.05,0.5105263157894735,314.9374069682409,0.1,False,-314.9374069682409,2834.436662714168,True,2024
2024-08-25 18:10:00,2024,24,Fremantle,Port Adelaide,away,Port Adelaide,0.48275862068965514,0.4177215189873418,0.06503710170231336,2.3,0.11034482758620678,60.14719708677274,0.021220159151193616,True,78.19135621280455,2912.628018926973,True,2024
2024-09-06 19:40:00,2024,25,Western Bulldogs,Hawthorn,away,Hawthorn,0.48275862068965514,0.4177215189873418,0.06503710170231336,2.3,0.11034482758620678,61.80643010985613,0.021220159151193616,True,80.34835914281295,2992.976378069786,True,2024
2024-09-07 15:20:00,2024,25,Sydney,Greater Western Sydney,home,Sydney,0.7368421052631579,0.6079404466501241,0.1289016586130337,1.58,0.16421052631578947,211.84406305757102,0.07078039927404718,True,122.86955657339121,3115.845934643177,True,2024
2024-09-13 19:40:00,2024,26,Port Adelaide,Hawthorn,away,Hawthorn,0.71875,0.5725190839694657,0.14623091603053429,1.68,0.20749999999999996,237.6978056759041,0.07628676470588235,False,-237.6978056759041,2878.148128967273,True,2024
2024-09-14 19:30:00,2024,26,Greater Western Sydney,Brisbane Lions,away,Brisbane Lions,0.48275862068965514,0.4274809160305344,0.05527770465912074,2.25,0.08620689655172409,49.62324360288398,0.017241379310344817,True,62.029054503604975,2940.177183470878,True,2024
2024-09-28 14:30:00,2024,28,Sydney,Brisbane Lions,home,Sydney,0.6666666666666666,0.5512820512820513,0.11538461538461531,1.75,0.16666666666666663,163.34317685949318,0.055555555555555546,False,-163.34317685949318,2776.8340066113847,True,2024
2025-03-09 15:20:00,2025,0,Greater Western Sydney,Collingwood,home,Greater Western Sydney,0.6349206349206349,0.44102564102564096,0.19389499389499393,2.18,0.3841269841269842,81.38283562012376,0.08138283562012376,True,96.03174603174605,1096.031746031746,True,2025
2025-03-13 19:30:00,2025,1,Richmond,Carlton,home,Richmond,0.3325323664187228,0.08713692946058092,0.24539543695814187,11.0,2.6578560306059504,72.82736464815115,0.06644640076514877,True,728.2736464815115,1824.3053925132576,True,2025
2025-03-14 19:40:00,2025,1,Hawthorn,Essendon,home,Hawthorn,1.0,0.7346938775510204,0.26530612244897955,1.3,0.30000000000000004,182.43053925132577,0.1,True,54.72916177539774,1879.0345542886553,True,2025
2025-03-15 19:35:00,2025,1,Western Bulldogs,North Melbourne,home,Western Bulldogs,1.0,0.7081545064377682,0.2918454935622318,1.36,0.3600000000000001,187.90345542886553,0.1,True,67.6452439543916,1946.679798243047,True,2025
2025-03-16 12:35:00,2025,1,Adelaide,St Kilda,away,St Kilda,0.523076923076923,0.26,0.263076923076923,3.7,0.9353846153846153,168.60132725523823,0.0866096866096866,False,-168.60132725523823,1778.0784709878087,True,2025
2025-03-16 15:20:00,2025,1,Melbourne,Greater Western Sydney,away,Greater Western Sydney,1.0,0.5904522613065327,0.4095477386934673,1.63,0.6299999999999999,177.80784709878088,0.1,True,112.01894367223194,1890.0974146600406,True,2025
2025-03-16 18:10:00,2025,1,West Coast,Gold Coast,home,West Coast,0.45454545454545453,0.39205955334987597,0.062485901195578564,2.45,0.11363636363636376,37.03168915869989,0.019592476489028232,False,-37.03168915869989,1853.0657255013407,True,2025
2025-03-21 19:40:00,2025,2,Western Bulldogs,Collingwood,home,Western Bulldogs,0.47692307692307695,0.30131004366812225,0.1756130332549547,3.2,0.5261538461538464,110.79518848277252,0.05979020979020982,False,-110.79518848277252,1742.2705370185681,True,2025
2025-03-22 13:20:00,2025,2,Essendon,Adelaide,home,Essendon,0.47692307692307695,0.34426229508196726,0.1326607818411097,2.8,0.3353846153846154,81.15704638248887,0.04658119658119659,False,-81.15704638248887,1661.1134906360792,True,2025
2025-03-22 16:15:00,2025,2,Port Adelaide,Richmond,away,Richmond,0.3650793650793651,0.1423125794155019,0.2227667856638632,6.75,1.4642857142857144,105.75411974546468,0.06366459627329193,False,-105.75411974546468,1555.3593708906144,True,2025
2025-03-22 19:35:00,2025,2,St Kilda,Geelong,home,St Kilda,0.45454545454545453,0.2758121249741361,0.17873332957131843,3.5,0.5909090909090908,91.90759918899084,0.05909090909090908,True,229.7689979724771,1785.1283688630915,True,2025
2025-03-23 15:20:00,2025,2,North Melbourne,Melbourne,away,Melbourne,0.7692307692307692,0.6888888888888889,0.08034188034188028,1.4,0.07692307692307676,85.82347927226385,0.04807692307692299,False,-85.82347927226385,1699.3048895908278,True,2025
2025-03-23 18:10:00,2025,2,Fremantle,Sydney,away,Sydney,0.523076923076923,0.4336734693877551,0.08940345368916791,2.22,0.16123076923076918,56.14349067752796,0.03303909205548548,True,68.49505862658413,1767.7999482174118,True,2025
2025-03-29 16:15:00,2025,3,St Kilda,Richmond,away,Richmond,0.3650793650793651,0.22586520947176686,0.13921415560759826,4.25,0.5515873015873018,75.00738486026263,0.04242979242979245,False,-75.00738486026263,1692.7925633571492,True,2025
2025-03-29 19:35:00,2025,3,Brisbane Lions,Geelong,home,Brisbane Lions,0.8919956337316074,0.6682027649769585,0.22379286875464888,1.44,0.2844737125735146,169.27925633571493,0.1,True,74.48287278771456,1767.2754361448638,True,2025
2025-03-30 15:20:00,2025,3,Adelaide,North Melbourne,home,Adelaide,1.0,0.8457374830852504,0.15426251691474957,1.14,0.1399999999999999,176.7275436144864,0.1,True,24.741856106028077,1792.0172922508918,True,2025
2025-04-03 19:30:00,2025,4,Collingwood,Carlton,home,Collingwood,0.9081783872918998,0.6787330316742082,0.22944535561769164,1.42,0.2896133099544977,179.2017292250892,0.1,True,75.26472627453745,1867.2820185254293,True,2025
2025-04-04 19:40:00,2025,4,Geelong,Melbourne,home,Geelong,0.9285714285714286,0.7867132867132867,0.14185814185814194,1.22,0.13285714285714287,186.72820185254295,0.1,True,41.08020440755944,1908.3622229329887,True,2025
2025-04-05 13:20:00,2025,4,Gold Coast,Adelaide,home,Gold Coast,0.6349206349206349,0.5512820512820513,0.08363858363858356,1.75,0.11111111111111105,70.68008233085139,0.037037037037037014,True,53.01006174813854,1961.3722846811272,True,2025
2025-04-05 16:15:00,2025,4,Richmond,Brisbane Lions,away,Brisbane Lions,1.0,0.903342366757001,0.09665763324299903,1.07,0.07000000000000006,196.13722846811274,0.1,True,13.729605992767905,1975.101890673895,True,2025
2025-04-05 19:35:00,2025,4,North Melbourne,Sydney,away,Sydney,1.0,0.5663265306122449,0.4336734693877551,1.7,0.7,197.51018906738952,0.1,True,138.25713234717264,2113.3590230210675,True,2025
2025-04-06 15:20:00,2025,4,Port Adelaide,St Kilda,away,St Kilda,0.523076923076923,0.35885167464114837,0.16422524843577463,2.68,0.40184615384615374,126.37577307992277,0.05979853479853478,True,212.31129877427026,2325.6703217953377,True,2025
2025-04-06 17:10:00,2025,4,Fremantle,Western Bulldogs,away,Western Bulldogs,0.523076923076923,0.4177215189873418,0.10535540408958122,2.3,0.20307692307692282,90.82499481567581,0.03905325443786978,False,-90.82499481567581,2234.845326979662,True,2025
2025-04-10 19:40:00,2025,5,Adelaide,Geelong,away,Geelong,0.523076923076923,0.3372093023255814,0.1858676207513416,2.85,0.4907692307692306,148.2153137851376,0.0663201663201663,True,274.1983305025046,2509.0436574821665,True,2025
2025-04-11 19:40:00,2025,5,Collingwood,Sydney,home,Collingwood,0.8888888888888888,0.5663265306122449,0.3225623582766439,1.7,0.511111111111111,250.90436574821666,0.1,True,175.63305602375166,2684.676713505918,True,2025
2025-04-12 13:20:00,2025,5,Carlton,West Coast,home,Carlton,1.0,0.8576874205844981,0.1423125794155019,1.12,0.1200000000000001,268.46767135059184,0.1,True,32.21612056207105,2716.892834067989,True,2025
2025-04-12 16:15:00,2025,5,Western Bulldogs,Brisbane Lions,home,Western Bulldogs,0.45454545454545453,0.36714975845410625,0.08739569609134828,2.62,0.19090909090909103,80.04313905082464,0.029461279461279476,False,-80.04313905082464,2636.8496950171643,True,2025
2025-04-13 12:35:00,2025,5,Richmond,Fremantle,home,Richmond,0.3333333333333333,0.12087912087912087,0.21245421245421245,8.0,1.6666666666666663,156.9553389891169,0.059523809523809514,False,-156.9553389891169,2479.8943560280472,True,2025
2025-04-13 15:20:00,2025,5,St Kilda,Greater Western Sydney,home,St Kilda,0.47692307692307695,0.35885167464114837,0.11807140228192858,2.68,0.2781538461538463,102.64764184291921,0.04139194139194141,False,-102.64764184291921,2377.246714185128,True,2025
2025-04-13 19:20:00,2025,5,Port Adelaide,Hawthorn,home,Port Adelaide,0.47692307692307695,0.3372093023255814,0.13971377459749557,2.85,0.35923076923076935,115.40272510649221,0.04854469854469856,True,213.4950414470106,2590.7417556321384,True,2025
2025-04-18 15:20:00,2025,6,North Melbourne,Carlton,home,North Melbourne,0.45454545454545453,0.31111111111111106,0.14343434343434347,3.1,0.40909090909090917,126.1724880989678,0.04870129870129871,False,-126.1724880989678,2464.5692675331707,True,2025
2025-04-18 18:10:00,2025,6,West Coast,Essendon,home,West Coast,0.45454545454545453,0.2758121249741361,0.17873332957131843,3.5,0.5909090909090908,145.63363853605097,0.05909090909090908,False,-145.63363853605097,2318.9356289971197,True,2025
2025-04-19 13:20:00,2025,6,Melbourne,Fremantle,home,Melbourne,0.3403551158102164,0.28723404255319146,0.05312107325702492,3.35,0.1401896379642249,34.58412194589876,0.014913791272789882,True,81.27268657286209,2400.208315569982,True,2025
2025-04-19 16:15:00,2025,6,Adelaide,Greater Western Sydney,away,Greater Western Sydney,0.523076923076923,0.36714975845410625,0.15592716462281675,2.62,0.3704615384615383,137.2198866071347,0.0571699905033238,False,-137.2198866071347,2262.988428962847,True,2025
2025-04-19 19:35:00,2025,6,Richmond,Gold Coast,away,Gold Coast,1.0,0.8928571428571428,0.1071428571428572,1.08,0.08000000000000007,226.29884289628473,0.1,False,-226.29884289628473,2036.6895860665625,True,2025
2025-04-21 15:20:00,2025,6,Geelong,Hawthorn,home,Geelong,0.6349206349206349,0.5,0.13492063492063489,1.93,0.22539682539682526,123.40413091886488,0.06059054446151217,True,114.76584175454433,2151.4554278211067,True,2025
2025-04-24 19:30:00,2025,7,Melbourne,Richmond,away,Richmond,0.3650793650793651,0.2758121249741361,0.08926724010522902,3.5,0.2777777777777779,59.76265077280855,0.02777777777777779,False,-59.76265077280855,2091.692777048298,True,2025
2025-04-25 15:20:00,2025,7,Collingwood,Essendon,away,Essendon,0.3650793650793651,0.23148148148148148,0.13359788359788363,4.15,0.5150793650793652,85.5069672653279,0.04087931468883851,False,-85.5069672653279,2006.1858097829702,True,2025
2025-04-25 20:10:00,2025,7,Fremantle,Adelaide,home,Fremantle,0.6349206349206349,0.558974358974359,0.0759462759462759,1.72,0.09206349206349196,64.13071922807106,0.0319664902998236,True,46.17411784421116,2052.359927627181,True,2025
2025-04-26 13:20:00,2025,7,St Kilda,Brisbane Lions,away,Brisbane Lions,0.7168584626207728,0.6627906976744187,0.054067764946354124,1.45,0.03944477080012054,44.97492608033676,0.021913761555622528,True,20.238716736151538,2072.598644363333,True,2025
2025-04-26 16:15:00,2025,7,Port Adelaide,North Melbourne,home,Port Adelaide,1.0,0.867224880382775,0.132775119617225,1.11,0.1100000000000001,207.2598644363333,0.1,True,22.79858508799668,2095.3972294513296,True,2025
2025-04-27 13:15:00,2025,7,Gold Coast,Sydney,away,Sydney,0.523076923076923,0.3212669683257918,0.20180995475113117,3.0,0.569230769230769,149.0955720955753,0.07115384615384612,False,-149.0955720955753,1946.3016573557543,True,2025
2025-04-27 15:20:00,2025,7,Carlton,Geelong,home,Carlton,0.47692307692307695,0.4177215189873418,0.05920155793573517,2.3,0.096923076923077,36.27722024065462,0.018639053254437887,True,47.160386312851,1993.4620436686052,True,2025
2025-04-27 16:45:00,2025,7,Hawthorn,West Coast,home,Hawthorn,1.0,0.9357454772301934,0.06425452276980659,1.03,0.030000000000000027,199.34620436686055,0.1,True,5.9803861310058215,1999.442429799611,True,2025
2025-05-01 19:30:00,2025,8,Essendon,North Melbourne,home,Essendon,0.9285714285714286,0.7241878750258639,0.2043835535455647,1.333,0.23778571428571427,199.94424297996113,0.1,True,66.58143291232705,2066.023862711938,True,2025
2025-05-02 19:40:00,2025,8,St Kilda,Fremantle,home,St Kilda,0.47692307692307695,0.35885167464114837,0.11807140228192858,2.68,0.2781538461538463,85.51673863972495,0.04139194139194141,True,143.66812091473793,2209.6919836266757,True,2025
2025-05-03 13:20:00,2025,8,Western Bulldogs,Port Adelaide,away,Port Adelaide,0.3650793650793651,0.26,0.1050793650793651,3.7,0.350793650793651,71.77277019128388,0.03248089359200472,False,-71.77277019128388,2137.9192134353916,True,2025
2025-05-04 13:10:00,2025,8,Sydney,Greater Western Sydney,home,Sydney,0.6349206349206349,0.44102564102564096,0.19389499389499393,2.18,0.3841269841269842,173.98992791611676,0.08138283562012376,True,205.3081149410178,2343.2273283764093,True,2025
2025-05-09 19:40:00,2025,9,St Kilda,Carlton,home,St Kilda,0.47692307692307695,0.39205955334987597,0.08486352357320098,2.45,0.16846153846153866,68.05925529369154,0.029045092838196316,False,-68.05925529369154,2275.168073082718,True,2025
2025-05-10 16:15:00,2025,9,Essendon,Sydney,home,Essendon,0.6349206349206349,0.4177215189873418,0.2171991159332931,2.3,0.4603174603174601,201.403767153232,0.0885225885225885,True,261.82489729920155,2536.9929703819193,True,2025
2025-05-10 19:35:00,2025,9,Gold Coast,Western Bulldogs,away,Western Bulldogs,0.5454545454545454,0.4675324675324676,0.07792207792207784,2.05,0.11818181818181805,71.38724808433966,0.028138528138528112,False,-71.38724808433966,2465.6057222975796,True,2025
2025-05-10 20:10:00,2025,9,Port Adelaide,Adelaide,home,Port Adelaide,0.47692307692307695,0.30131004366812225,0.1756130332549547,3.2,0.5261538461538464,147.4190833961141,0.05979020979020982,False,-147.4190833961141,2318.1866389014654,True,2025
2025-05-11 16:40:00,2025,9,North Melbourne,Brisbane Lions,away,Brisbane Lions,1.0,0.8731082654249126,0.1268917345750874,1.09,0.09000000000000008,231.81866389014655,0.1,True,20.863679750113207,2339.0503186515784,True,2025
2025-05-15 19:30:00,2025,10,Gold Coast,Hawthorn,away,Hawthorn,0.523076923076923,0.39999999999999997,0.12307692307692303,2.4,0.2553846153846151,106.67097607037407,0.04560439560439555,False,-106.67097607037407,2232.3793425812046,True,2025
2025-05-17 16:15:00,2025,10,Greater Western Sydney,Fremantle,away,Fremantle,0.3650793650793651,0.2758121249741361,0.08926724010522902,3.5,0.2777777777777779,62.010537293922376,0.02777777777777779,True,155.02634323480595,2387.4056858160106,True,2025
2025-05-17 16:15:00,2025,10,Port Adelaide,Geelong,home,Port Adelaide,0.47692307692307695,0.39999999999999997,0.07692307692307698,2.4,0.1446153846153847,61.65278419414976,0.02582417582417584,False,-61.65278419414976,2325.752901621861,True,2025
2025-05-17 19:35:00,2025,10,Western Bulldogs,Essendon,away,Essendon,0.523076923076923,0.22586520947176686,0.29721171360515614,4.25,1.2230769230769227,218.8134386732993,0.09408284023668637,False,-218.8134386732993,2106.9394629485614,True,2025
2025-05-18 13:10:00,2025,10,Richmond,North Melbourne,home,Richmond,0.6349206349206349,0.38118811881188125,0.25373251610875364,2.5,0.5873015873015872,206.23481515634063,0.09788359788359786,False,-206.23481515634063,1900.7046477922208,True,2025
2025-05-18 15:20:00,2025,10,Brisbane Lions,Melbourne,home,Brisbane Lions,0.8888888888888888,0.8345428156748913,0.05434607321399754,1.14,0.013333333333333197,45.25487256648102,0.023809523809523583,False,-45.25487256648102,1855.4497752257398,True,2025
2025-05-23 19:40:00,2025,11,Essendon,Richmond,away,Richmond,0.3650793650793651,0.2409867172675522,0.12409264781181292,4.0,0.46031746031746046,71.17466068987629,0.03835978835978837,False,-71.17466068987629,1784.2751145358636,True,2025
2025-05-24 19:35:00,2025,11,North Melbourne,Collingwood,away,Collingwood,1.0,0.7685185185185186,0.2314814814814814,1.25,0.25,178.42751145358636,0.1,True,44.60687786339659,1828.8819923992603,True,2025
2025-05-24 20:10:00,2025,11,Fremantle,Port Adelaide,away,Port Adelaide,0.3650793650793651,0.2758121249741361,0.08926724010522902,3.5,0.2777777777777779,50.80227756664614,0.02777777777777779,False,-50.80227756664614,1778.0797148326142,True,2025
2025-05-25 16:40:00,2025,11,St Kilda,Gold Coast,home,St Kilda,0.47692307692307695,0.35885167464114837,0.11807140228192858,2.68,0.2781538461538463,73.59817134655147,0.04139194139194141,False,-73.59817134655147,1704.4815434860627,True,2025
2025-05-29 19:30:00,2025,12,Brisbane Lions,Essendon,home,Brisbane Lions,1.0,0.9083044982698962,0.09169550173010377,1.06,0.06000000000000005,170.4481543486063,0.1,True,10.226889260916387,1714.708432746979,True,2025
2025-05-30 19:40:00,2025,12,Collingwood,Hawthorn,away,Hawthorn,0.465407021999364,0.40954773869346733,0.05585928330589668,2.35,0.09370650169850547,29.755431234378968,0.017353055870093604,False,-29.755431234378968,1684.9530015126002,True,2025
2025-05-31 13:20:00,2025,12,Gold Coast,Fremantle,away,Fremantle,0.3650793650793651,0.30131004366812225,0.06376932141124286,3.2,0.16825396825396843,32.215912366582934,0.019119769119769137,True,70.87500720648246,1755.8280087190826,True,2025
2025-05-31 19:35:00,2025,12,Sydney,Adelaide,home,Sydney,0.6349206349206349,0.39205955334987597,0.24286108157075892,2.45,0.5555555555555556,168.1827594558508,0.09578544061302681,False,-168.1827594558508,1587.6452492632318,True,2025
