date,year,round,home_team,away_team,bet_side,bet_team,model_prob,market_prob,edge,odds,ev_per_dollar,bet_amount,bet_fraction,won,profit,bankroll,real_odds,test_year
2022-04-24 16:10:00,2022,6,Gold Coast,Brisbane Lions,away,Brisbane Lions,0.9582025633903076,0.6818181818181818,0.27638438157212586,1.4,0.3414835887464306,204.83759895924396,0.1,True,81.93503958369757,2130.3110291761373,True,2022
2022-04-25 12:30:00,2022,6,Hawthorn,Sydney,away,Sydney,0.7777777777777778,0.6188118811881189,0.15896589658965887,1.54,0.19777777777777783,195.05934320645704,0.09156378600823047,True,105.33204533148681,2235.643074507624,True,2022
2022-04-25 15:20:00,2022,6,Essendon,Collingwood,home,Essendon,0.53125,0.3734643734643735,0.1577856265356265,2.55,0.35468749999999993,127.89591177248757,0.05720766129032258,False,-127.89591177248757,2107.7471627351365,True,2022
2022-04-29 20:10:00,2022,7,West Coast,Richmond,away,Richmond,0.7777777777777778,0.5670103092783505,0.2107674684994273,1.68,0.30666666666666664,210.77471627351366,0.1,True,143.32680706598927,2251.0739698011257,True,2022
2022-04-30 16:35:00,2022,7,Melbourne,Hawthorn,away,Hawthorn,0.3846153846153846,0.15196743554952513,0.23264794906585945,6.25,1.4038461538461537,150.4838825965954,0.06684981684981685,False,-150.4838825965954,2100.5900872045304,True,2022
2022-04-30 19:25:00,2022,7,Carlton,North Melbourne,away,North Melbourne,0.3846153846153846,0.22651933701657456,0.15809604759881002,4.2,0.6153846153846154,100.98990803867935,0.04807692307692308,False,-100.98990803867935,1999.600179165851,True,2022
2022-05-13 19:50:00,2022,9,Collingwood,Western Bulldogs,home,Collingwood,0.53125,0.29347826086956524,0.23777173913043476,3.25,0.7265625,161.4260561305765,0.08072916666666667,False,-161.4260561305765,1838.1741230352745,True,2022
2022-05-14 13:45:00,2022,9,Hawthorn,Richmond,away,Richmond,0.7777777777777778,0.6265356265356266,0.15124215124215123,1.52,0.18222222222222223,161.03662188984242,0.0876068376068376,True,83.73904338271807,1921.9131664179927,True,2022
2022-05-14 19:25:00,2022,9,Sydney,Essendon,away,Essendon,0.3846153846153846,0.2190305206463196,0.165584863969065,4.35,0.6730769230769227,96.53697018460062,0.05022962112514349,False,-96.53697018460062,1825.376196233392,True,2022
2022-05-14 19:40:00,2022,9,Adelaide,Brisbane Lions,away,Brisbane Lions,0.9168730367358795,0.7065217391304348,0.2103512976054447,1.35,0.2377785995934374,182.5376196233392,0.1,True,63.88816686816873,1889.2643631015608,True,2022
2022-05-15 13:40:00,2022,9,Gold Coast,Fremantle,home,Gold Coast,0.5,0.32870370370370366,0.17129629629629634,2.9,0.44999999999999996,111.8643372889082,0.05921052631578947,True,212.5422408489256,2101.8066039504865,True,2022
2022-05-21 13:45:00,2022,10,Geelong,Port Adelaide,away,Port Adelaide,0.46875,0.22651933701657456,0.24223066298342544,4.2,0.96875,159.07227715445578,0.07568359375,False,-159.07227715445578,1942.7343267960307,True,2022
2022-05-22 14:10:00,2022,10,Greater Western Sydney,West Coast,away,West Coast,0.3846153846153846,0.16545718432510886,0.21915820029027572,5.75,1.2115384615384612,123.8788082876011,0.0637651821862348,False,-123.8788082876011,1818.8555185084297,True,2022
2022-05-22 15:20:00,2022,10,Hawthorn,Brisbane Lions,away,Brisbane Lions,0.9818495244046208,0.7619047619047619,0.21994476249985895,1.25,0.227311905505776,181.88555185084297,0.1,False,-181.88555185084297,1636.9699666575866,True,2022
2022-05-22 17:20:00,2022,10,Fremantle,Collingwood,away,Collingwood,0.3846153846153846,0.21190893169877406,0.17270645291661052,4.5,0.7307692307692306,85.44623452333555,0.052197802197802186,True,299.0618208316744,1936.031787489261,True,2022
2022-05-28 13:45:00,2022,11,Brisbane Lions,Greater Western Sydney,away,Greater Western Sydney,0.3846153846153846,0.17293233082706766,0.21168305378831692,5.5,1.1153846153846152,119.96778170339435,0.061965811965811954,False,-119.96778170339435,1816.0640057858666,True,2022
2022-05-28 19:30:00,2022,11,West Coast,Western Bulldogs,away,Western Bulldogs,1.0,0.8345428156748913,0.1654571843251087,1.14,0.1399999999999999,181.60640057858666,0.1,True,25.424896081002114,1841.4889018668687,True,2022
2022-05-29 15:20:00,2022,11,Collingwood,Carlton,home,Collingwood,0.53125,0.30803571428571425,0.22321428571428575,3.1,0.6468750000000001,141.81108730894414,0.07700892857142858,True,297.8032833487827,2139.2921852156514,True,2022
2022-06-04 13:45:00,2022,12,Adelaide,West Coast,away,West Coast,0.3846153846153846,0.21190893169877406,0.17270645291661052,4.5,0.7307692307692306,111.66635032719057,0.052197802197802186,False,-111.66635032719057,2027.6258348884608,True,2022
2022-06-05 17:20:00,2022,12,Fremantle,Brisbane Lions,away,Brisbane Lions,0.7777777777777778,0.4712041884816754,0.3065735892961024,2.02,0.5711111111111111,202.76258348884608,0.1,False,-202.76258348884608,1824.8632513996147,True,2022
2022-06-09 19:20:00,2022,13,Richmond,Port Adelaide,away,Port Adelaide,0.46875,0.29347826086956524,0.17527173913043476,3.25,0.5234375,106.13353979494288,0.058159722222222224,False,-106.13353979494288,1718.7297116046718,True,2022
2022-06-12 15:20:00,2022,13,North Melbourne,Greater Western Sydney,away,Greater Western Sydney,1.0,0.8415147265077139,0.15848527349228614,1.13,0.1299999999999999,171.8729711604672,0.1,True,22.343486250860717,1741.0731978555325,True,2022
2022-06-18 19:25:00,2022,14,Greater Western Sydney,Western Bulldogs,away,Western Bulldogs,0.75,0.5157068062827225,0.23429319371727753,1.85,0.38750000000000007,174.10731978555327,0.1,True,147.9912218177203,1889.0644196732528,True,2022
2022-06-26 13:10:00,2022,15,North Melbourne,Adelaide,home,North Melbourne,0.5,0.23809523809523808,0.2619047619047619,4.0,1.0,157.42203497277106,0.08333333333333333,False,-157.42203497277106,1731.6423847004817,True,2022
2022-07-03 17:20:00,2022,16,Fremantle,Port Adelaide,away,Port Adelaide,0.46875,0.27234927234927236,0.19640072765072764,3.5,0.640625,110.93334026987459,0.0640625,False,-110.93334026987459,1620.709044430607,True,2022
2022-07-10 13:10:00,2022,17,Brisbane Lions,Essendon,away,Essendon,0.3846153846153846,0.20689655172413796,0.17771883289124663,4.6,0.7692307692307689,86.5763378435153,0.0534188034188034,True,311.6748162366551,1932.383860667262,True,2022
2022-07-16 13:45:00,2022,18,Greater Western Sydney,Brisbane Lions,home,Greater Western Sydney,0.5,0.30803571428571425,0.19196428571428575,3.1,0.55,126.52513373416598,0.06547619047619048,False,-126.52513373416598,1805.858726933096,True,2022
2022-07-16 19:25:00,2022,18,Carlton,Geelong,away,Geelong,0.7777777777777778,0.586734693877551,0.19104308390022684,1.62,0.2600000000000001,180.58587269330962,0.1,True,111.96324106985199,1917.821968002948,True,2022
2022-07-16 19:30:00,2022,18,Fremantle,Sydney,away,Sydney,0.46875,0.3181818181818181,0.15056818181818188,3.0,0.40625,97.38939681264971,0.05078125,True,194.77879362529941,2112.6007616282477,True,2022
2022-07-23 19:25:00,2022,19,Western Bulldogs,Melbourne,home,Western Bulldogs,0.5251501767302229,0.32870370370370366,0.19644647302651924,2.9,0.5229355125176464,145.36236342463656,0.06880730427863768,True,276.18849050680944,2388.7892521350573,True,2022
2022-07-24 16:40:00,2022,19,West Coast,St Kilda,home,West Coast,0.53125,0.29347826086956524,0.23777173913043476,3.25,0.7265625,192.84496566715308,0.08072916666666667,False,-192.84496566715308,2195.944286467904,True,2022
2022-07-31 13:10:00,2022,20,Gold Coast,West Coast,away,West Coast,0.3846153846153846,0.14586070959264127,0.2387546750227433,6.5,1.4999999999999996,149.72347407735705,0.06818181818181816,False,-149.72347407735705,2046.220812390547,True,2022
2022-08-06 14:10:00,2022,21,Greater Western Sydney,Essendon,away,Essendon,0.7777777777777778,0.5157068062827225,0.2620709714950553,1.85,0.438888888888889,204.62208123905472,0.1,False,-204.62208123905472,1841.5987311514923,True,2022
2022-08-12 19:50:00,2022,22,St Kilda,Brisbane Lions,away,Brisbane Lions,0.7777777777777778,0.5618556701030928,0.215922107674685,1.7,0.3222222222222222,184.15987311514925,0.1,True,128.91191118060448,1970.5106423320967,True,2022
2022-08-13 13:45:00,2022,22,Western Bulldogs,Greater Western Sydney,away,Greater Western Sydney,0.3846153846153846,0.20689655172413796,0.17771883289124663,4.6,0.7692307692307689,105.2623206373983,0.0534188034188034,False,-105.2623206373983,1865.2483216946985,True,2022
2022-08-13 14:10:00,2022,22,Adelaide,North Melbourne,away,North Melbourne,0.3846153846153846,0.15196743554952513,0.23264794906585945,6.25,1.4038461538461537,124.69150868471885,0.06684981684981685,False,-124.69150868471885,1740.5568130099796,True,2022
2022-08-20 19:25:00,2022,23,Essendon,Richmond,away,Richmond,0.7777777777777778,0.6188118811881189,0.15896589658965887,1.54,0.19777777777777783,159.37197156161338,0.09156378600823047,True,86.06086464327123,1826.617677653251,True,2022
2022-08-21 13:10:00,2022,23,Hawthorn,Western Bulldogs,away,Western Bulldogs,0.7777777777777778,0.5769230769230769,0.20085470085470092,1.65,0.2833333333333333,182.6617677653251,0.1,True,118.7301490474613,1945.3478267007122,True,2022
2023-03-17 19:40:00,2023,1,Geelong,Collingwood,home,Geelong,0.875,0.6712962962962963,0.20370370370370372,1.42,0.24249999999999994,100.0,0.1,False,-100.0,900.0,True,2023
2023-03-25 19:30:00,2023,2,Fremantle,North Melbourne,home,Fremantle,1.0,0.8480325644504749,0.15196743554952508,1.12,0.1200000000000001,90.0,0.1,False,-90.0,810.0,True,2023
2023-03-30 19:20:00,2023,3,Western Bulldogs,Brisbane Lions,home,Western Bulldogs,0.5945945945945946,0.38118811881188125,0.21340647578271338,2.5,0.4864864864864865,65.67567567567568,0.08108108108108109,True,98.51351351351352,908.5135135135135,True,2023
2023-03-31 19:50:00,2023,3,Collingwood,Richmond,home,Collingwood,0.6666666666666666,0.5157068062827225,0.15095986038394416,1.85,0.23333333333333328,62.34896661367248,0.06862745098039214,True,52.996621621621614,961.5101351351352,True,2023
2023-04-01 13:45:00,2023,3,Hawthorn,North Melbourne,home,Hawthorn,0.6875,0.4329896907216495,0.2545103092783505,2.2,0.5125000000000002,96.15101351351353,0.1,True,115.38121621621626,1076.8913513513514,True,2023
2023-04-01 19:25:00,2023,3,St Kilda,Essendon,home,St Kilda,0.6875,0.5287958115183247,0.15870418848167533,1.8,0.23750000000000004,79.92552998310813,0.07421875000000001,True,63.94042398648651,1140.8317753378378,True,2023
2023-04-01 19:30:00,2023,3,Port Adelaide,Adelaide,home,Port Adelaide,0.8571428571428571,0.6341463414634148,0.22299651567944234,1.5,0.28571428571428564,114.08317753378378,0.1,False,-114.08317753378378,1026.748597804054,True,2023
2023-04-02 17:20:00,2023,3,Fremantle,West Coast,home,Fremantle,0.8571428571428571,0.6818181818181818,0.17532467532467533,1.4,0.19999999999999984,102.67485978040541,0.1,True,41.06994391216216,1067.8185417162163,True,2023
2023-04-08 19:30:00,2023,4,St Kilda,Gold Coast,home,St Kilda,0.8571428571428571,0.7017543859649122,0.15538847117794485,1.36,0.16571428571428576,106.78185417162163,0.1,True,38.4414675017838,1106.260009218,True,2023
2023-04-13 19:40:00,2023,5,Adelaide,Carlton,home,Adelaide,0.5945945945945946,0.3658536585365854,0.22874093605800921,2.6,0.545945945945946,94.36846362417062,0.08530405405405406,True,150.989541798673,1257.249551016673,True,2023
2023-04-16 13:10:00,2023,5,Geelong,West Coast,home,Geelong,1.0,0.7455268389662029,0.25447316103379714,1.28,0.28,125.7249551016673,0.1,True,35.20298742846685,1292.45253844514,True,2023
2023-04-23 16:40:00,2023,6,Gold Coast,North Melbourne,home,Gold Coast,0.8571428571428571,0.6030150753768844,0.2541277817659727,1.58,0.35428571428571426,129.245253844514,0.1,True,74.96224722981813,1367.414785674958,True,2023
2023-04-29 19:30:00,2023,7,West Coast,Carlton,home,West Coast,0.34375,0.1822429906542056,0.1615070093457944,5.25,0.8046875,64.72597560869517,0.04733455882352941,False,-64.72597560869517,1302.688810066263,True,2023
2023-04-30 13:10:00,2023,7,Essendon,Geelong,away,Geelong,0.7857142857142857,0.6188118811881189,0.16690240452616678,1.54,0.21000000000000002,126.65030097866445,0.09722222222222222,True,68.3911625284788,1371.0799725947418,True,2023
2023-05-07 13:10:00,2023,8,Port Adelaide,Essendon,home,Port Adelaide,0.8571428571428571,0.5769230769230769,0.2802197802197802,1.65,0.41428571428571415,137.1079972594742,0.1,True,89.12019821865822,1460.2001708134,True,2023
2023-05-07 16:40:00,2023,8,North Melbourne,St Kilda,away,St Kilda,1.0,0.8345428156748913,0.1654571843251087,1.14,0.1399999999999999,146.02001708134,0.1,True,20.442802391387588,1480.6429732047877,True,2023
2023-05-13 19:30:00,2023,9,Carlton,Western Bulldogs,away,Western Bulldogs,0.65625,0.4647519582245431,0.19149804177545687,2.05,0.3453124999999999,121.7344111154234,0.0822172619047619,True,127.82113167119455,1608.4641048759822,True,2023
2023-05-14 16:40:00,2023,9,Collingwood,Greater Western Sydney,home,Collingwood,1.0,0.8415147265077139,0.15848527349228614,1.13,0.1299999999999999,160.84641048759823,0.1,True,20.910033363387754,1629.37413823937,True,2023
2023-05-20 14:10:00,2023,10,Western Bulldogs,Adelaide,home,Western Bulldogs,0.875,0.5769230769230769,0.29807692307692313,1.65,0.44374999999999987,162.93741382393702,0.1,True,105.90931898555905,1735.2834572249292,True,2023
2023-05-20 19:40:00,2023,10,Essendon,Richmond,away,Richmond,0.65625,0.423076923076923,0.23317307692307698,2.25,0.4765625,165.39420451675105,0.0953125,False,-165.39420451675105,1569.8892527081782,True,2023
2023-05-21 13:10:00,2023,10,Hawthorn,West Coast,home,Hawthorn,0.875,0.6712962962962963,0.20370370370370372,1.42,0.24249999999999994,156.98892527081784,0.1,True,65.93534861374349,1635.8246013219218,True,2023
2023-05-26 19:50:00,2023,11,Sydney,Carlton,home,Sydney,0.6875,0.48927263212977506,0.19822736787022494,1.952,0.34199999999999997,146.91491955149613,0.0898109243697479,True,139.8630034130243,1775.687604734946,True,2023
2023-05-28 16:40:00,2023,11,Adelaide,Brisbane Lions,away,Brisbane Lions,0.7857142857142857,0.5157068062827225,0.2700074794315632,1.85,0.4535714285714286,177.56876047349462,0.1,False,-177.56876047349462,1598.1188442614514,True,2023
2023-06-02 19:50:00,2023,12,Melbourne,Carlton,home,Melbourne,0.8571428571428571,0.6712962962962963,0.18584656084656082,1.42,0.21714285714285703,159.81188442614516,0.1,True,67.12099145898095,1665.2398357204324,True,2023
2023-06-03 19:25:00,2023,12,Western Bulldogs,Geelong,home,Western Bulldogs,0.6875,0.4712041884816754,0.2162958115183246,2.02,0.38875000000000004,158.66715346478387,0.09528186274509805,False,-158.66715346478387,1506.5726822556485,True,2023
2023-06-04 13:10:00,2023,12,Greater Western Sydney,Richmond,away,Richmond,0.65625,0.5,0.15625,1.91,0.2534375,104.8961577360346,0.06962568681318682,True,95.45550353979148,1602.0281857954399,True,2023
2023-06-18 13:10:00,2023,14,Carlton,Gold Coast,away,Gold Coast,0.65625,0.4545454545454546,0.20170454545454541,2.1,0.37812500000000004,137.67429721679562,0.0859375,False,-137.67429721679562,1464.3538885786443,True,2023
2023-06-23 19:50:00,2023,15,St Kilda,Brisbane Lions,away,Brisbane Lions,0.65625,0.48429319371727747,0.17195680628272253,1.97,0.29281250000000003,110.51059871119442,0.07546713917525774,True,107.19528074985858,1571.5491693285028,True,2023
2023-07-02 13:10:00,2023,16,Hawthorn,Carlton,home,Hawthorn,0.5945945945945946,0.32870370370370366,0.26589089089089096,2.9,0.7243243243243244,149.77780134425277,0.09530583214793742,False,-149.77780134425277,1421.77136798425,True,2023
2023-07-14 19:50:00,2023,18,Melbourne,Brisbane Lions,away,Brisbane Lions,0.65625,0.423076923076923,0.23317307692307698,2.25,0.4765625,135.5125835109988,0.0953125,False,-135.5125835109988,1286.2587844732511,True,2023
2023-07-15 19:25:00,2023,18,Geelong,Essendon,home,Geelong,0.8571428571428571,0.6919642857142858,0.16517857142857129,1.38,0.18285714285714272,128.6258784473251,0.1,True,48.87783380998353,1335.1366182832346,True,2023
2023-07-15 19:40:00,2023,18,Adelaide,Greater Western Sydney,home,Adelaide,0.8571428571428571,0.6712962962962963,0.18584656084656082,1.42,0.21714285714285703,133.51366182832348,0.1,False,-133.51366182832348,1201.6229564549112,True,2023
2023-07-22 19:40:00,2023,19,Fremantle,Sydney,away,Sydney,0.65625,0.4444444444444444,0.21180555555555558,2.15,0.41093749999999996,107.34607253656306,0.08933423913043478,True,123.44798341704751,1325.0709398719587,True,2023
2023-07-23 13:10:00,2023,19,Greater Western Sydney,Gold Coast,home,Greater Western Sydney,0.8571428571428571,0.6474820143884892,0.20966084275436792,1.47,0.2599999999999999,132.50709398719587,0.1,True,62.27833417398206,1387.3492740459408,True,2023
2023-07-29 19:25:00,2023,20,Essendon,Sydney,away,Sydney,0.65625,0.38118811881188125,0.27506188118811875,2.5,0.640625,138.7349274045941,0.1,True,208.10239110689113,1595.451665152832,True,2023
2023-07-30 15:20:00,2023,20,Richmond,Melbourne,home,Richmond,0.5,0.32870370370370366,0.17129629629629634,2.9,0.44999999999999996,94.46753280510188,0.05921052631578947,False,-94.46753280510188,1500.98413234773,True,2023
2023-08-06 13:10:00,2023,21,North Melbourne,Melbourne,away,Melbourne,1.0,0.8345428156748913,0.1654571843251087,1.14,0.1399999999999999,150.098413234773,0.1,True,21.013777852868206,1521.9979102005984,True,2023
2023-08-11 19:50:00,2023,22,Collingwood,Geelong,away,Geelong,0.5714285714285714,0.33962264150943394,0.23180592991913745,2.8,0.5999999999999999,126.8331591833832,0.08333333333333333,False,-126.8331591833832,1395.1647510172152,True,2023
2023-08-12 13:45:00,2023,22,Sydney,Gold Coast,home,Sydney,0.875,0.7065217391304348,0.1684782608695652,1.35,0.18125000000000008,139.5164751017215,0.1,True,48.83076628560254,1443.9955173028177,True,2023
2023-08-13 15:20:00,2023,22,St Kilda,Richmond,home,St Kilda,0.5945945945945946,0.43814432989690716,0.15645026469768747,2.18,0.2962162162162164,90.62179838318191,0.06275767292716448,True,106.93372209215467,1550.9292393949725,True,2023
2023-09-09 15:20:00,2023,25,St Kilda,Greater Western Sydney,home,St Kilda,0.6666666666666666,0.48684210526315796,0.17982456140350866,1.95,0.29999999999999993,122.4417820574978,0.07894736842105261,False,-122.4417820574978,1428.4874573374746,True,2023
2023-09-23 17:15:00,2023,27,Brisbane Lions,Carlton,home,Brisbane Lions,0.8571428571428571,0.683371298405467,0.17377155873739014,1.39,0.19142857142857128,142.84874573374745,0.1,True,55.71101083616149,1484.198468173636,True,2023
2024-03-16 20:10:00,2024,1,Gold Coast,Adelaide,home,Gold Coast,0.7368421052631579,0.5235602094240838,0.2132818958390741,1.82,0.3410526315789474,100.0,0.1,True,82.0,1082.0,True,2024
2024-03-17 18:50:00,2024,1,Fremantle,Brisbane Lions,home,Fremantle,0.5172413793103449,0.35251798561151076,0.1647233936988341,2.7,0.39655172413793127,63.09837728194729,0.058316430020284006,True,107.2672413793104,1189.2672413793105,True,2024
2024-03-29 19:30:00,2024,3,Fremantle,Adelaide,home,Fremantle,0.7368421052631579,0.5670103092783505,0.16983179598480735,1.68,0.23789473684210516,104.01485934664244,0.08746130030959749,True,70.73010435571685,1259.9973457350272,True,2024
2024-04-06 16:20:00,2024,4,Fremantle,Carlton,home,Fremantle,0.7333333333333333,0.413265306122449,0.3200680272108843,2.3,0.6866666666666664,125.99973457350274,0.1,False,-125.99973457350274,1133.9976111615244,True,2024
2024-04-07 15:20:00,2024,4,Richmond,St Kilda,home,Richmond,0.5172413793103449,0.33962264150943394,0.17761873780091092,2.8,0.4482758620689655,70.60329954549722,0.06226053639846744,False,-70.60329954549722,1063.3943116160272,True,2024
2024-04-12 19:40:00,2024,5,Western Bulldogs,Essendon,home,Western Bulldogs,0.7423289768656516,0.586734693877551,0.15559428298810063,1.62,0.20257294252235564,86.86085272806184,0.08168263811385307,False,-86.86085272806184,976.5334588879653,True,2024
2024-04-20 13:45:00,2024,6,Collingwood,Port Adelaide,home,Collingwood,0.7333333333333333,0.5555555555555556,0.1777777777777777,1.72,0.2613333333333332,88.61136941761161,0.09074074074074069,True,63.80018598068036,1040.3336448686457,True,2024
2024-04-20 20:10:00,2024,6,West Coast,Fremantle,home,West Coast,0.28125,0.12689173457508732,0.15435826542491268,7.5,1.109375,44.38923604908284,0.04266826923076923,True,288.53003431903846,1328.8636791876843,True,2024
2024-04-25 19:35:00,2024,7,Greater Western Sydney,Brisbane Lions,home,Greater Western Sydney,0.7368421052631579,0.5769230769230769,0.15991902834008098,1.65,0.21578947368421042,110.29030535768226,0.08299595141700401,True,71.68869848249346,1400.5523776701777,True,2024
2024-04-27 16:35:00,2024,7,Geelong,Carlton,home,Geelong,0.7368421052631579,0.5157068062827225,0.22113529898043538,1.85,0.3631578947368421,140.0552377670178,0.1,True,119.04695210196513,1519.599329772143,True,2024
2024-04-27 19:40:00,2024,7,Fremantle,Western Bulldogs,away,Western Bulldogs,0.6333333333333333,0.35251798561151076,0.28081534772182254,2.7,0.71,151.9599329772143,0.1,False,-151.9599329772143,1367.6393967949286,True,2024
2024-05-03 19:40:00,2024,8,Carlton,Collingwood,away,Collingwood,0.6333333333333333,0.4712041884816754,0.1621291448516579,2.02,0.2793333333333333,93.63413517272468,0.06846405228758169,True,95.50681787617918,1463.1462146711078,True,2024
2024-05-04 19:30:00,2024,8,Melbourne,Geelong,home,Melbourne,0.7368421052631579,0.5157068062827225,0.22113529898043538,1.85,0.3631578947368421,146.31462146711078,0.1,True,124.36742824704417,1587.513642918152,True,2024
2024-05-09 19:30:00,2024,9,Carlton,Melbourne,away,Melbourne,0.6333333333333333,0.4712041884816754,0.1621291448516579,2.02,0.2793333333333333,108.68761705599765,0.06846405228758169,False,-108.68761705599765,1478.8260258621544,True,2024
2024-05-10 20:30:00,2024,9,Fremantle,Sydney,away,Sydney,0.71875,0.5670103092783505,0.1517396907216495,1.68,0.20749999999999996,112.81485307588126,0.07628676470588235,True,76.71410009159925,1555.5401259537537,True,2024
2024-05-17 19:40:00,2024,10,Sydney,Carlton,home,Sydney,0.7941176470588235,0.6341463414634148,0.15997130559540873,1.5,0.19117647058823523,148.69133556910876,0.09558823529411761,True,74.34566778455438,1629.885793738308,True,2024
2024-05-18 19:30:00,2024,10,St Kilda,Fremantle,away,Fremantle,0.6333333333333333,0.4545454545454546,0.17878787878787872,2.1,0.32999999999999996,122.24143453037307,0.07499999999999998,True,134.46557798341038,1764.3513717217184,True,2024
2024-05-25 16:35:00,2024,11,Geelong,Greater Western Sydney,home,Geelong,0.7368421052631579,0.4329896907216495,0.30385241454150835,2.2,0.6210526315789474,176.43513717217184,0.1,False,-176.43513717217184,1587.9162345495465,True,2024
2024-05-25 19:40:00,2024,11,Richmond,Essendon,away,Essendon,1.0,0.8090614886731391,0.1909385113268609,1.18,0.17999999999999994,158.79162345495467,0.1,True,28.582492221891833,1616.4987267714384,True,2024
2024-05-30 19:30:00,2024,12,Port Adelaide,Carlton,home,Port Adelaide,0.7368421052631579,0.5454545454545455,0.19138755980861233,1.75,0.2894736842105262,155.97794732005102,0.0964912280701754,False,-155.97794732005102,1460.5207794513874,True,2024
2024-06-01 13:45:00,2024,12,Hawthorn,Adelaide,away,Adelaide,0.71875,0.4947643979057591,0.2239856020942409,1.93,0.3871874999999999,146.05207794513873,0.1,False,-146.05207794513873,1314.4687015062486,True,2024
2024-06-01 16:35:00,2024,12,West Coast,St Kilda,away,St Kilda,0.71875,0.4329896907216495,0.2857603092783505,2.2,0.5812500000000002,131.44687015062487,0.1,True,157.73624418074988,1472.2049456869986,True,2024
2024-06-02 16:00:00,2024,12,Gold Coast,Essendon,home,Gold Coast,0.7368421052631579,0.5352480417754569,0.20159406348770093,1.78,0.31157894736842096,147.0218164383777,0.09986504723346826,True,114.67701682193461,1586.8819625089332,True,2024
2024-06-08 13:45:00,2024,13,Hawthorn,Greater Western Sydney,home,Hawthorn,0.7368421052631579,0.33962264150943394,0.3972194637537239,2.8,1.0631578947368419,158.68819625089333,0.1,True,285.63875325160797,1872.5207157605412,True,2024
2024-06-08 19:30:00,2024,13,St Kilda,Gold Coast,home,St Kilda,0.5172413793103449,0.35251798561151076,0.1647233936988341,2.7,0.39655172413793127,109.19872328218172,0.058316430020284006,True,185.63782957970895,2058.15854534025,True,2024
2024-06-10 15:20:00,2024,13,Collingwood,Melbourne,home,Collingwood,0.7368421052631579,0.4444444444444444,0.29239766081871343,2.15,0.5842105263157893,205.815854534025,0.1,True,236.68823271412873,2294.846778054379,True,2024
2024-06-15 13:45:00,2024,14,Western Bulldogs,Fremantle,home,Western Bulldogs,0.7333333333333333,0.5618556701030928,0.1714776632302405,1.7,0.2466666666666666,202.16507330479047,0.08809523809523807,True,141.5155513133533,2436.362329367732,True,2024
2024-06-16 13:00:00,2024,14,North Melbourne,Collingwood,away,Collingwood,1.0,0.8345428156748913,0.1654571843251087,1.14,0.1399999999999999,243.6362329367732,0.1,True,34.10907261114823,2470.4714019788803,True,2024
2024-06-22 13:45:00,2024,15,Port Adelaide,Brisbane Lions,away,Brisbane Lions,0.71875,0.4712041884816754,0.2475458115183246,2.02,0.451875,247.04714019788804,0.1,True,251.9880830018458,2722.4594849807263,True,2024
2024-06-22 16:35:00,2024,15,Greater Western Sydney,Sydney,away,Sydney,0.71875,0.5670103092783505,0.1517396907216495,1.68,0.20749999999999996,207.6876261520223,0.07628676470588235,True,141.22758578337513,2863.6870707641015,True,2024
2024-06-29 13:45:00,2024,16,North Melbourne,Western Bulldogs,away,Western Bulldogs,1.0,0.8480325644504749,0.15196743554952508,1.12,0.1200000000000001,286.36870707641015,0.1,True,34.364244849169246,2898.0513156132706,True,2024
2024-06-29 19:30:00,2024,16,Geelong,Essendon,home,Geelong,0.7333333333333333,0.5454545454545455,0.18787878787878776,1.75,0.2833333333333332,273.70484647458653,0.0944444444444444,True,205.2786348559399,3103.3299504692104,True,2024
2024-06-30 13:10:00,2024,16,St Kilda,Port Adelaide,home,St Kilda,0.6801254488218827,0.48927263212977506,0.19085281669210769,1.952,0.3276048761003151,266.98162392906056,0.08603069225323401,False,-266.98162392906056,2836.34832654015,True,2024
2024-06-30 15:20:00,2024,16,Richmond,Carlton,away,Carlton,1.0,0.8266947241845785,0.17330527581542154,1.153,0.15300000000000002,283.63483265401504,0.1,True,43.39612939606431,2879.7444559362143,True,2024
2024-07-05 19:40:00,2024,17,Collingwood,Essendon,home,Collingwood,0.7368421052631579,0.586734693877551,0.1501074113856069,1.62,0.1936842105263158,224.90364171997595,0.07809847198641764,False,-224.90364171997595,2654.8408142162384,True,2024
2024-07-06 16:35:00,2024,17,Geelong,Hawthorn,home,Geelong,0.7941176470588235,0.6341463414634148,0.15997130559540873,1.5,0.19117647058823523,253.77154841772858,0.09558823529411761,True,126.88577420886429,2781.726588425103,True,2024
2024-07-13 16:35:00,2024,18,Western Bulldogs,Carlton,away,Carlton,0.71875,0.5670103092783505,0.1517396907216495,1.68,0.20749999999999996,212.20892172728264,0.07628676470588235,False,-212.20892172728264,2569.51766669782,True,2024
2024-07-13 19:30:00,2024,18,Melbourne,Essendon,home,Melbourne,0.7368421052631579,0.48429319371727747,0.2525489115458804,1.97,0.45157894736842097,256.951766669782,0.1,True,249.24321366968852,2818.7608803675084,True,2024
2024-07-14 16:40:00,2024,18,West Coast,Brisbane Lions,away,Brisbane Lions,1.0,0.7734806629834253,0.22651933701657467,1.23,0.22999999999999998,281.87608803675084,0.1,True,64.83150024845268,2883.5923806159612,True,2024
2024-07-20 19:30:00,2024,19,Geelong,Western Bulldogs,away,Western Bulldogs,0.48275862068965514,0.30803571428571425,0.1747229064039409,3.1,0.496551724137931,170.45866289355436,0.059113300492610835,True,357.96319207646417,3241.5555726924254,True,2024
